playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
19,0.19,19,0.08092527836561203,0,0.017702491953969002,0.004893438424915075,0.014175648801028728,0.0944867953658104,0.0614490807056427,0.2818402647972107,0.018320297822356224,0.05306016653776169,0.19477251172065735,1.8117859363555908,0.0,0.0975976437330246,0.36798644065856934,0,0,0,0,0.004883182235062122,-0.000316619873046875
20,0.2,20,0.08081527799367905,0,0.016842469573020935,0.004695601761341095,0.01184975728392601,0.10218621045351028,0.08013887703418732,0.21934103965759277,0.01762261986732483,0.05176185816526413,0.18908053636550903,1.8694604635238647,0.0,0.09818663448095322,0.3773748576641083,0,0,0,0,0.004577789455652237,-0.00104522705078125
21,0.21,21,0.08046180754899979,0,0.01610092632472515,0.00466541014611721,0.009750050492584705,0.10666891187429428,0.09152604639530182,0.18866945803165436,0.017040833830833435,0.05095366761088371,0.18442906439304352,1.4786665439605713,0.0,0.10032312572002411,0.3810194134712219,0,0,0,0,0.004271246492862701,-0.0018768310546875
22,0.22,22,0.08084984123706818,0,0.015560964122414589,0.005011153873056173,0.009147267788648605,0.10310164839029312,0.09533414244651794,0.15504144132137299,0.016548864543437958,0.050886377692222595,0.1822155863046646,1.158296823501587,0.0,0.09445318579673767,0.31650102138519287,0,0,0,0,0.004100817255675793,-0.002880096435546875
23,0.23,23,0.0811392217874527,0,0.015247127041220665,0.00573135307058692,0.009700926952064037,0.10155533999204636,0.09413033723831177,0.2580052316188812,0.016123933717608452,0.05132383108139038,0.18123234808444977,0.8928079605102539,0.0,0.09328395128250122,0.23183219134807587,0,0,0,0,0.00419754721224308,-0.003902435302734375
24,0.24,24,0.08115065842866898,0,0.015095711685717106,0.006578051019459963,0.010547035373747349,0.09606152027845383,0.09036936610937119,0.29167085886001587,0.015742387622594833,0.052197378128767014,0.18147562444210052,0.9991254806518555,0.0,0.09466128051280975,0.20669087767601013,0,0,0,0,0.004462141543626785,-0.004833221435546875
25,0.25,25,0.08111207187175751,0,0.014979861676692963,0.00739496061578393,0.011844063177704811,0.09528698027133942,0.08561483770608902,0.24980781972408295,0.015327148139476776,0.05323735997080803,0.18291626870632172,0.9659989476203918,0.0,0.10197652876377106,0.226597398519516,0,0,0,0,0.004726028069853783,-0.005687713623046875
26,0.26,26,0.08093292266130447,0,0.014825374819338322,0.008187459781765938,0.012644792906939983,0.09825047850608826,0.08146610110998154,0.2540421783924103,0.01477995328605175,0.05456487461924553,0.18573766946792603,1.2426873445510864,0.0,0.11532291024923325,0.313417911529541,0,0,0,0,0.004973097704350948,-0.006504058837890625
27,0.27,27,0.08113685250282288,0,0.01466971356421709,0.008981062099337578,0.014428921043872833,0.08820659667253494,0.067511186003685,0.20518696308135986,0.014190386049449444,0.056655433028936386,0.19029103219509125,1.4586784839630127,0.0,0.12683291733264923,0.33119499683380127,0,0,0,0,0.005197620950639248,-0.00732421875
28,0.28,28,0.08127833157777786,0,0.014555759727954865,0.009541475214064121,0.015978511422872543,0.08946333825588226,0.07341720163822174,0.10150673985481262,0.013812953606247902,0.0573999397456646,0.19079163670539856,1.0644580125808716,0.0,0.11112666130065918,0.2358289211988449,0,0,0,0,0.0051417164504528046,-0.008037567138671875
29,0.29,29,0.08092209696769714,0,0.014477735385298729,0.010091825388371944,0.015829583629965782,0.0978020429611206,0.08007775992155075,0.10802491754293442,0.013409550301730633,0.05739455670118332,0.1898433417081833,1.0903006792068481,0.0,0.10491331666707993,0.2092903107404709,0,0,0,0,0.004952802322804928,-0.008792877197265625
30,0.3,30,0.08139264583587646,0,0.014422854408621788,0.010639549233019352,0.015178928151726723,0.10873048007488251,0.08739793300628662,0.15990063548088074,0.013038275763392448,0.05708892643451691,0.18690457940101624,1.3485567569732666,0.0,0.10882943868637085,0.2762570083141327,0,0,0,0,0.0046233441680669785,-0.00958251953125
31,0.31,31,0.08134452998638153,0,0.014418093487620354,0.011194126680493355,0.013703683391213417,0.11175476759672165,0.08912836015224457,0.22393104434013367,0.012682665139436722,0.05663621425628662,0.18393640220165253,1.2345679998397827,0.0,0.10887881368398666,0.24312397837638855,0,0,0,0,0.004247707314789295,-0.010356903076171875
32,0.32,32,0.0811900943517685,0,0.014563092030584812,0.011863009072840214,0.012763261795043945,0.11056791245937347,0.09276263415813446,0.1272512525320053,0.012375185266137123,0.05653942748904228,0.1833207905292511,0.9218171834945679,0.0,0.10467605292797089,0.16309623420238495,0,0,0,0,0.003932289779186249,-0.01119232177734375
33,0.33,33,0.08136308938264847,0,0.01479249820113182,0.012561163865029812,0.012056672014296055,0.10342565923929214,0.08498609066009521,0.1401308923959732,0.012111557647585869,0.05640951916575432,0.18325009942054749,0.9281899929046631,0.0,0.10059642791748047,0.22306476533412933,0,0,0,0,0.0036216406151652336,-0.012027740478515625
34,0.34,34,0.08100201189517975,0,0.014974144287407398,0.013111448846757412,0.010659372434020042,0.09135642647743225,0.07446437329053879,0.17975561320781708,0.011902561411261559,0.05612847954034805,0.1824168711900711,1.154874324798584,0.0,0.09689076989889145,0.30304887890815735,0,0,0,0,0.0033064763993024826,-0.01268768310546875
35,0.35000000000000003,35,0.08119238913059235,0,0.015105651691555977,0.013541242107748985,0.00980102363973856,0.08970552682876587,0.0754082128405571,0.20923066139221191,0.01167228352278471,0.05571678280830383,0.1803419440984726,1.523167610168457,0.0,0.09670250117778778,0.39154618978500366,0,0,0,0,0.0030258111655712128,-0.0131988525390625
36,0.36,36,0.08108428120613098,0,0.015244768932461739,0.013932539150118828,0.00889978464692831,0.08237814158201218,0.06966030597686768,0.2867410480976105,0.011404944583773613,0.054980915039777756,0.17762036621570587,1.4405640363693237,0.0,0.08198410272598267,0.4256364107131958,0,0,0,0,0.0027778856456279755,-0.013652801513671875
37,0.37,37,0.0811249166727066,0,0.015413167886435986,0.014300534501671791,0.008978836238384247,0.07239209860563278,0.06534255295991898,0.16354072093963623,0.011210798285901546,0.054443538188934326,0.17570500075817108,1.472000241279602,0.0,0.07424172759056091,0.3689908981323242,0,0,0,0,0.002585921436548233,-0.014064788818359375
38,0.38,38,0.08139324933290482,0,0.01566641964018345,0.014752919785678387,0.008787589147686958,0.07438002526760101,0.06121482700109482,0.12649402022361755,0.011022992432117462,0.05402344465255737,0.1743437647819519,1.2771257162094116,0.0,0.08158724755048752,0.33603739738464355,0,0,0,0,0.002302449196577072,-0.0145721435546875
39,0.39,39,0.08137530833482742,0,0.015985848382115364,0.015264171175658703,0.007853060029447079,0.06248781457543373,0.04691263660788536,0.14806479215621948,0.01085585169494152,0.05342862010002136,0.17489196360111237,1.1226974725723267,0.0,0.07988844811916351,0.2229662388563156,0,0,0,0,0.0019684191793203354,-0.01513671875
40,0.4,40,0.08154642581939697,0,0.0162766445428133,0.015710171312093735,0.0072007509879767895,0.06527914106845856,0.05202731490135193,0.08896604180335999,0.01073047798126936,0.05326847359538078,0.17526111006736755,1.238677740097046,0.0,0.07520131021738052,0.2609824240207672,0,0,0,0,0.0015967562794685364,-0.015628814697265625
41,0.41000000000000003,41,0.08122538030147552,0,0.016545701771974564,0.016105521470308304,0.007213120348751545,0.05939783900976181,0.047028787434101105,0.14293156564235687,0.010637737810611725,0.05310128629207611,0.17488694190979004,1.5076318979263306,0.0,0.07709012180566788,0.2944217622280121,0,0,0,0,0.0011600423604249954,-0.016063690185546875
42,0.42,42,0.08118414878845215,0,0.016721678897738457,0.016383010894060135,0.00705008115619421,0.06912773102521896,0.059958066791296005,0.1341783106327057,0.010534202679991722,0.05241439864039421,0.17382116615772247,1.5533857345581055,0.0,0.07110617309808731,0.35070693492889404,0,0,0,0,0.0006806626915931702,-0.016368865966796875
43,0.43,43,0.08102875202894211,0,0.01681043952703476,0.016553159803152084,0.006462305784225464,0.06564897298812866,0.058682881295681,0.22496941685676575,0.010399781167507172,0.05142950266599655,0.17160534858703613,1.6785471439361572,0.0,0.06257525086402893,0.4191747307777405,0,0,0,0,0.00019841268658638,-0.016551971435546875
44,0.44,44,0.08138367533683777,0,0.01683230511844158,0.016637204214930534,0.005806728731840849,0.052032943814992905,0.04382431507110596,0.2191784530878067,0.010273857042193413,0.051346294581890106,0.1709030121564865,1.414271354675293,0.0,0.06255973130464554,0.38563594222068787,0,0,0,0,-0.00020880624651908875,-0.016635894775390625
45,0.45,45,0.08155506104230881,0,0.01693897880613804,0.016801834106445312,0.005635247100144625,0.04616434499621391,0.03134760633111,0.08548499643802643,0.010127980262041092,0.0513671450316906,0.17134030163288116,0.9636749625205994,0.0,0.06467342376708984,0.17669598758220673,0,0,0,0,-0.0005660280585289001,-0.01679229736328125
46,0.46,46,0.08148612827062607,0,0.016997454687952995,0.016905318945646286,0.0049595520831644535,0.04227736219763756,0.028298214077949524,0.16751782596111298,0.009997068904340267,0.05133404582738876,0.17259395122528076,1.0301908254623413,0.0,0.05817089229822159,0.19907912611961365,0,0,0,0,-0.0009242240339517593,-0.016880035400390625
47,0.47000000000000003,47,0.08124522864818573,0,0.016933007165789604,0.016870558261871338,0.004206509795039892,0.03255463391542435,0.020403729751706123,0.1196492463350296,0.009903943166136742,0.051883187144994736,0.17555683851242065,1.193982481956482,0.0,0.05360943824052811,0.23122471570968628,0,0,0,0,-0.0012683328241109848,-0.01682281494140625
48,0.48,48,0.08165190368890762,0,0.01688631996512413,0.016849776729941368,0.00411253422498703,0.037682682275772095,0.024211876094341278,0.10570714622735977,0.009770514443516731,0.05248704552650452,0.17838355898857117,0.9615564942359924,0.0,0.052588608115911484,0.2032681703567505,0,0,0,0,-0.0015639569610357285,-0.01677703857421875
49,0.49,49,0.08158450573682785,0,0.016843469813466072,0.016826003789901733,0.0048204027116298676,0.03534284234046936,0.027110235765576363,0.128027081489563,0.009678022935986519,0.05286647379398346,0.18108205497264862,1.1022768020629883,0.0,0.052463971078395844,0.2219732105731964,0,0,0,0,-0.0018184911459684372,-0.016727447509765625
50,0.5,50,0.08170574903488159,0,0.01688079535961151,0.01687672547996044,0.005738834384828806,0.045441851019859314,0.03401273116469383,0.10817369818687439,0.009624544531106949,0.05317007005214691,0.18375250697135925,1.0637378692626953,0.0,0.05642582103610039,0.19789287447929382,0,0,0,0,-0.0021226610988378525,-0.016742706298828125
51,0.51,51,0.08147786557674408,0,0.016962509602308273,0.016962289810180664,0.0065985568799078465,0.047641150653362274,0.03063230961561203,0.10532679408788681,0.00961818266659975,0.05302784591913223,0.18598949909210205,1.061880111694336,0.0,0.06467357277870178,0.2235506772994995,0,0,0,0,-0.0024482998996973038,-0.01678466796875
52,0.52,52,0.08172085136175156,0,0.01695297658443451,0.01694388873875141,0.0071151708252727985,0.05366934463381767,0.035422708839178085,0.1224849745631218,0.00971341785043478,0.05268846079707146,0.18825429677963257,0.9696677923202515,0.0,0.06073008105158806,0.22105763852596283,0,0,0,0,-0.0028377939015626907,-0.016704559326171875
53,0.53,53,0.08150270581245422,0,0.01694435626268387,0.016911888495087624,0.007533001713454723,0.06437033414840698,0.04242563992738724,0.2364266961812973,0.009813709184527397,0.05237407982349396,0.19046832621097565,0.8383290767669678,0.0,0.07486572861671448,0.2594425082206726,0,0,0,0,-0.0033405907452106476,-0.01657867431640625
54,0.54,54,0.0808233991265297,0,0.016971522942185402,0.016893139109015465,0.008619501255452633,0.06748372316360474,0.04108325392007828,0.22766894102096558,0.009946240112185478,0.05218511447310448,0.19056393206119537,0.6600062251091003,0.0,0.07751484960317612,0.20503763854503632,0,0,0,0,-0.003864571452140808,-0.016445159912109375
55,0.55,55,0.0816352441906929,0,0.016926566138863564,0.016790449619293213,0.010306969285011292,0.04893100634217262,0.03537489473819733,0.2430671602487564,0.010097640566527843,0.05247022956609726,0.19029678404331207,0.9312259554862976,0.0,0.06454648077487946,0.20849168300628662,0,0,0,0,-0.0042816512286663055,-0.0162353515625
56,0.56,56,0.08148188143968582,0,0.0168840941041708,0.016686998307704926,0.011485337279736996,0.05511080473661423,0.04706350341439247,0.09135547280311584,0.010269174352288246,0.053043633699417114,0.19014869630336761,0.956838846206665,0.0,0.06777792423963547,0.1703650951385498,0,0,0,0,-0.00467786006629467,-0.016017913818359375
57,0.5700000000000001,57,0.08173871040344238,0,0.01691574789583683,0.016644882038235664,0.011937987059354782,0.05043494328856468,0.0408649742603302,0.11886212229728699,0.010505429469048977,0.053630076348781586,0.1911555975675583,0.9588983058929443,0.0,0.06859216094017029,0.15947675704956055,0,0,0,0,-0.005117626860737801,-0.015838623046875
58,0.58,58,0.08143667876720428,0,0.016987234354019165,0.016628189012408257,0.011414778418838978,0.055118873715400696,0.045353055000305176,0.15657058358192444,0.010764850303530693,0.05371956527233124,0.1914210021495819,0.7304749488830566,0.0,0.07032343745231628,0.16807210445404053,0,0,0,0,-0.005550125613808632,-0.015674591064453125
59,0.59,59,0.08122438192367554,0,0.01701415702700615,0.01655784249305725,0.010045819915831089,0.06435873359441757,0.049876485019922256,0.21652476489543915,0.010986006818711758,0.053139135241508484,0.1910066455602646,0.7844716310501099,0.0,0.07207773625850677,0.15849265456199646,0,0,0,0,-0.0061120036989450455,-0.01538848876953125
60,0.6,60,0.08149836957454681,0,0.017122134566307068,0.01654207333922386,0.008815829642117023,0.07777364552021027,0.059090737253427505,0.23476557433605194,0.011217962019145489,0.05212102830410004,0.1912284791469574,0.9720776677131653,0.0,0.07634282112121582,0.1934639811515808,0,0,0,0,-0.0068343933671712875,-0.015064239501953125
61,0.61,61,0.08162115514278412,0,0.017383381724357605,0.016647566109895706,0.007996548898518085,0.08724859356880188,0.06743834912776947,0.19713766872882843,0.011514492332935333,0.05076518654823303,0.1906748265028,1.0643519163131714,0.0,0.08180942386388779,0.19913730025291443,0,0,0,0,-0.0076794251799583435,-0.0147705078125
62,0.62,62,0.08154293894767761,0,0.017863549292087555,0.016954811289906502,0.008150335401296616,0.09084905683994293,0.07097409665584564,0.16180077195167542,0.011884207837283611,0.04963384196162224,0.1911565512418747,0.844330370426178,0.0,0.08445508778095245,0.16095125675201416,0,0,0,0,-0.008596139028668404,-0.014614105224609375
63,0.63,63,0.0814099982380867,0,0.01851099357008934,0.017411813139915466,0.009285652078688145,0.08481886237859726,0.06460012495517731,0.12872089445590973,0.01234235055744648,0.04909778758883476,0.19231879711151123,0.6927071809768677,0.0,0.08362021297216415,0.15347856283187866,0,0,0,0,-0.009477455168962479,-0.014606475830078125
64,0.64,64,0.08150452375411987,0,0.01907779648900032,0.017788810655474663,0.009654850699007511,0.08270881325006485,0.06695444881916046,0.08615559339523315,0.012804411351680756,0.04872920364141464,0.1914101243019104,0.39493653178215027,0.0,0.07881467044353485,0.11577867716550827,0,0,0,0,-0.010218994691967964,-0.014560699462890625
65,0.65,65,0.08160533010959625,0,0.019543692469596863,0.018083171918988228,0.00989810936152935,0.06767135858535767,0.054499611258506775,0.0976690948009491,0.013202412985265255,0.04855247586965561,0.19038303196430206,0.5729393362998962,0.0,0.07446299493312836,0.12602780759334564,0,0,0,0,-0.010876892134547234,-0.014446258544921875
66,0.66,66,0.08128765225410461,0,0.019988294690847397,0.018355077132582664,0.009674140252172947,0.06744629889726639,0.05759996920824051,0.062026891857385635,0.013568190857768059,0.04855295270681381,0.18813270330429077,0.7594656348228455,0.0,0.07549354434013367,0.1274052858352661,0,0,0,0,-0.011448593810200691,-0.014347076416015625
67,0.67,67,0.08160324394702911,0,0.020311055704951286,0.01853501796722412,0.009241505526006222,0.0594584122300148,0.05541018769145012,0.06559489667415619,0.013864858075976372,0.04852431267499924,0.18615593016147614,0.9886171221733093,0.0,0.07309575378894806,0.17621707916259766,0,0,0,0,-0.011986851692199707,-0.01413726806640625
68,0.68,68,0.08155141770839691,0,0.020490141585469246,0.018607478588819504,0.008509291335940361,0.06419648975133896,0.06184887886047363,0.14482766389846802,0.014071138575673103,0.048607341945171356,0.18639534711837769,1.2916998863220215,0.0,0.07891872525215149,0.23875781893730164,0,0,0,0,-0.012501237913966179,-0.013782501220703125
69,0.6900000000000001,69,0.08156011998653412,0,0.020678775385022163,0.018696678802371025,0.008263645693659782,0.06851740926504135,0.06438665091991425,0.13432228565216064,0.014234118163585663,0.049030452966690063,0.18934381008148193,1.548075556755066,0.0,0.07750530540943146,0.260395348072052,0,0,0,0,-0.013088349252939224,-0.0133514404296875
70,0.7000000000000001,70,0.08144273608922958,0,0.020977098494768143,0.018893102183938026,0.007935957983136177,0.07748597860336304,0.07441405206918716,0.06490733474493027,0.014418937265872955,0.04970766231417656,0.19372259080410004,1.636245608329773,0.0,0.08288782835006714,0.295406699180603,0,0,0,0,-0.013755856081843376,-0.012950897216796875
71,0.71,71,0.08138437569141388,0,0.0213763527572155,0.01918373815715313,0.007842933759093285,0.08550281822681427,0.08140366524457932,0.06061060354113579,0.014670311473309994,0.05055161565542221,0.2000734955072403,1.541796326637268,0.0,0.08136902749538422,0.2869604527950287,0,0,0,0,-0.01451537013053894,-0.012542724609375
72,0.72,72,0.08131742477416992,0,0.021905716508626938,0.019587241113185883,0.008083055727183819,0.08654003590345383,0.08273797482252121,0.10144256800413132,0.015001505613327026,0.05136074870824814,0.2067573070526123,1.139416217803955,0.0,0.07926858961582184,0.22907233238220215,0,0,0,0,-0.01530606672167778,-0.0122222900390625
73,0.73,73,0.0815061703324318,0,0.022539764642715454,0.0200907401740551,0.008978251367807388,0.0654677003622055,0.059371303766965866,0.12595200538635254,0.015387197956442833,0.05208054929971695,0.21254025399684906,1.0033522844314575,0.0,0.07524438947439194,0.17586682736873627,0,0,0,0,-0.016064004972577095,-0.012065887451171875
74,0.74,74,0.08073444664478302,0,0.023182028904557228,0.020572811365127563,0.010060935281217098,0.06548340618610382,0.056776013225317,0.14114031195640564,0.015834517776966095,0.0523955337703228,0.21644479036331177,1.2667678594589233,0.0,0.07521933317184448,0.20813487470149994,0,0,0,0,-0.016690537333488464,-0.012027740478515625
75,0.75,75,0.08129756897687912,0,0.023715240880846977,0.02091061882674694,0.011631494387984276,0.0692107304930687,0.05273646488785744,0.2645116150379181,0.016293220221996307,0.05219949781894684,0.21864917874336243,0.9147496819496155,0.0,0.07747455686330795,0.19018256664276123,0,0,0,0,-0.017224617302417755,-0.0118560791015625
76,0.76,76,0.08142401278018951,0,0.02423040010035038,0.02122262865304947,0.01293609756976366,0.06526121497154236,0.05501046031713486,0.10208116471767426,0.01672712340950966,0.052400678396224976,0.22016644477844238,0.7842934131622314,0.0,0.07668568938970566,0.1485159546136856,0,0,0,0,-0.01775410771369934,-0.011627197265625
77,0.77,77,0.0813031792640686,0,0.024827437475323677,0.021623780950903893,0.013621208257973194,0.06135266274213791,0.0487845353782177,0.15365169942378998,0.017176497727632523,0.052608318626880646,0.22201374173164368,0.9663999080657959,0.0,0.07824468612670898,0.17298877239227295,0,0,0,0,-0.018344847485423088,-0.011447906494140625
78,0.78,78,0.08146678656339645,0,0.02543850801885128,0.02205907739698887,0.01437880378216505,0.04859462007880211,0.03611689433455467,0.14245828986167908,0.01762232556939125,0.05287197232246399,0.22523465752601624,1.0642403364181519,0.0,0.06791754066944122,0.18582379817962646,0,0,0,0,-0.01891356147825718,-0.0113525390625
79,0.79,79,0.08156334608793259,0,0.025989841669797897,0.022440100088715553,0.014876619912683964,0.05228712037205696,0.0401272252202034,0.13425612449645996,0.018049074336886406,0.052883218973875046,0.2282467484474182,0.8902985453605652,0.0,0.0666489452123642,0.14333896338939667,0,0,0,0,-0.019427679479122162,-0.01123046875
80,0.8,80,0.08144858479499817,0,0.026548873633146286,0.022828467190265656,0.0156888198107481,0.052003100514411926,0.0348009429872036,0.19234734773635864,0.018458854407072067,0.05286221206188202,0.2304527312517166,0.6955066323280334,0.0,0.06767986714839935,0.1285434365272522,0,0,0,0,-0.019985785707831383,-0.0110321044921875
81,0.81,81,0.08150278776884079,0,0.027085155248641968,0.02319405786693096,0.015948599204421043,0.05132129415869713,0.039279527962207794,0.14318165183067322,0.018847528845071793,0.05304966866970062,0.2319980263710022,0.7109905481338501,0.0,0.06805682182312012,0.15978606045246124,0,0,0,0,-0.020514441654086113,-0.010822296142578125
82,0.8200000000000001,82,0.08127903938293457,0,0.027627866715192795,0.023578939959406853,0.016236666589975357,0.055997084826231,0.04511360451579094,0.1357356160879135,0.019212817773222923,0.05310077965259552,0.233162060379982,0.8595171570777893,0.0,0.06958512961864471,0.18985645473003387,0,0,0,0,-0.02107486128807068,-0.0105743408203125
83,0.8300000000000001,83,0.08139161020517349,0,0.028223134577274323,0.024015050381422043,0.016164932399988174,0.056014012545347214,0.04549367353320122,0.10213922709226608,0.019604500383138657,0.05323754996061325,0.2347792536020279,0.64226895570755,0.0,0.06807667762041092,0.14646154642105103,0,0,0,0,-0.021656008437275887,-0.010379791259765625
84,0.84,84,0.08126716315746307,0,0.02885565161705017,0.024518756195902824,0.016110381111502647,0.05783753842115402,0.050910189747810364,0.06987766921520233,0.01999373361468315,0.053538188338279724,0.23760579526424408,0.7947971820831299,0.0,0.06766214221715927,0.1597861349582672,0,0,0,0,-0.022252293303608894,-0.010295867919921875
