playback_step,simulation_time_s,motion_frame,reward,done,error_anchor_pos,error_anchor_xy,error_anchor_rot,error_anchor_lin_vel,error_anchor_xy_vel,error_anchor_ang_vel,error_body_pos,error_body_rot,error_joint_pos,error_joint_vel,motion_wrap_count,error_body_lin_vel,error_body_ang_vel,termination_time_out,termination_anchor_pos,termination_anchor_ori,termination_ee_body_pos,root_x_from_env_origin,root_y_from_env_origin
10,0.1,10,0.07462585717439651,0,0.009936712682247162,0.006387802772223949,0.030852865427732468,0.02096308395266533,0.006779984571039677,0.07321065664291382,0.014591030776500702,0.050546303391456604,0.3146805763244629,2.143754005432129,0.0,0.062127187848091125,0.35357922315597534,0,0,0,0,0.0063877105712890625,3.4332275390625e-05
11,0.11,11,0.07454656809568405,0,0.010126270353794098,0.006385807879269123,0.03031507506966591,0.018067682161927223,0.013048926368355751,0.10581953078508377,0.014816916547715664,0.05046980828046799,0.3252106308937073,2.0610272884368896,0.0,0.05991115793585777,0.3242940604686737,0,0,0,0,0.00638580322265625,7.62939453125e-06
12,0.12,12,0.07466667890548706,0,0.010313296690583229,0.006471725180745125,0.02939082682132721,0.022366255521774292,0.022250840440392494,0.1553662270307541,0.01500049140304327,0.05101173743605614,0.33616116642951965,1.8780933618545532,0.0,0.06200923025608063,0.372354120016098,0,0,0,0,0.0064716339111328125,3.4332275390625e-05
13,0.13,13,0.07441474497318268,0,0.010464688763022423,0.006612068973481655,0.028235480189323425,0.02542002685368061,0.025069251656532288,0.0933532640337944,0.01514179166406393,0.05189811810851097,0.34617382287979126,1.8351911306381226,0.0,0.06609664857387543,0.3751363158226013,0,0,0,0,0.006610870361328125,0.000125885009765625
14,0.14,14,0.07477208226919174,0,0.010630418546497822,0.006767726503312588,0.027342136949300766,0.018318017944693565,0.016870079562067986,0.10556693375110626,0.015298977494239807,0.05270842835307121,0.35750529170036316,1.7408233880996704,0.0,0.06464727222919464,0.3083901107311249,0,0,0,0,0.006763458251953125,0.000240325927734375
15,0.15,15,0.07482530921697617,0,0.010836271569132805,0.006816103123128414,0.026243718340992928,0.025547116994857788,0.015576014295220375,0.09726621955633163,0.015526026487350464,0.052960000932216644,0.3672662079334259,1.5523643493652344,0.0,0.0644652396440506,0.27725884318351746,0,0,0,0,0.006805419921875,0.0003814697265625
16,0.16,16,0.07461485266685486,0,0.011127748526632786,0.006880182772874832,0.02511974424123764,0.031909599900245667,0.020706333220005035,0.179401695728302,0.01579100638628006,0.053369443863630295,0.3765304386615753,1.5398486852645874,0.0,0.06053159385919571,0.32130569219589233,0,0,0,0,0.00685882568359375,0.00054168701171875
17,0.17,17,0.07482269406318665,0,0.011551342904567719,0.007162990048527718,0.023938048630952835,0.04361138492822647,0.0369768887758255,0.1940302699804306,0.016075829043984413,0.05457835644483566,0.38596153259277344,1.415152668952942,0.0,0.05816487595438957,0.29190152883529663,0,0,0,0,0.0071277618408203125,0.00070953369140625
18,0.18,18,0.07474200427532196,0,0.012047351337969303,0.007572473958134651,0.023208782076835632,0.05054415389895439,0.04582563787698746,0.1976310759782791,0.016411803662776947,0.05620911717414856,0.39451542496681213,1.1487555503845215,0.0,0.0606701485812664,0.2951781749725342,0,0,0,0,0.007518768310546875,0.0009002685546875
19,0.19,19,0.07477561384439468,0,0.012581776827573776,0.008048907853662968,0.022933589294552803,0.05315650627017021,0.04819265380501747,0.0832851380109787,0.016756262630224228,0.057719603180885315,0.40249696373939514,1.2381243705749512,0.0,0.06119368597865105,0.2619580030441284,0,0,0,0,0.007974624633789062,0.00109100341796875
20,0.2,20,0.0747828483581543,0,0.0131248589605093,0.008480970747768879,0.02287178672850132,0.05120246857404709,0.04171041399240494,0.04027808830142021,0.01712862029671669,0.05936286970973015,0.4100836515426636,1.0680067539215088,0.0,0.061479389667510986,0.23158280551433563,0,0,0,0,0.008390426635742188,0.0012359619140625
21,0.21,21,0.07481012493371964,0,0.013623920269310474,0.008775714784860611,0.022953804582357407,0.045098382979631424,0.03016028180718422,0.051914289593696594,0.017483118921518326,0.06036628410220146,0.4158223867416382,0.9654197096824646,0.0,0.06043735891580582,0.19044718146324158,0,0,0,0,0.0086669921875,0.001377105712890625
22,0.22,22,0.07467517256736755,0,0.014085386879742146,0.008988781832158566,0.02322189323604107,0.04126454144716263,0.023621736094355583,0.11639096587896347,0.017811179161071777,0.06103206425905228,0.4206767976284027,0.940383791923523,0.0,0.060824066400527954,0.1707228124141693,0,0,0,0,0.008859634399414062,0.00151824951171875
23,0.23,23,0.0744805783033371,0,0.014510935172438622,0.009144274517893791,0.023778647184371948,0.04013139009475708,0.013756594620645046,0.13471747934818268,0.01811871863901615,0.06152575835585594,0.4253632128238678,1.356868028640747,0.0,0.06662072241306305,0.24265319108963013,0,0,0,0,0.009000778198242188,0.001613616943359375
24,0.24,24,0.0741589292883873,0,0.014975019730627537,0.009271953254938126,0.02443641424179077,0.04767637327313423,0.019475514069199562,0.12510426342487335,0.01846044696867466,0.062453072518110275,0.432228684425354,1.7903801202774048,0.0,0.0691569596529007,0.30656692385673523,0,0,0,0,0.0091094970703125,0.001728057861328125
25,0.25,25,0.07452293485403061,0,0.015509732998907566,0.009483648464083672,0.025094732642173767,0.048373982310295105,0.02489178068935871,0.18003664910793304,0.01883675716817379,0.06400438398122787,0.43964141607284546,1.3009681701660156,0.0,0.06848108768463135,0.27244865894317627,0,0,0,0,0.009305953979492188,0.001827239990234375
26,0.26,26,0.07400109618902206,0,0.016078218817710876,0.009814097546041012,0.025121521204710007,0.05314448103308678,0.03460811451077461,0.23239058256149292,0.019216163083910942,0.06542781740427017,0.44654399156570435,1.310435175895691,0.0,0.06572659313678741,0.28592538833618164,0,0,0,0,0.00963592529296875,0.001861572265625
27,0.27,27,0.07449696958065033,0,0.0166793055832386,0.010237207636237144,0.024764064699411392,0.06394066661596298,0.057564035058021545,0.1515880823135376,0.019602378830313683,0.066382996737957,0.449474960565567,1.3424358367919922,0.0,0.06424159556627274,0.3037782311439514,0,0,0,0,0.010080337524414062,0.0017852783203125
28,0.28,28,0.07382182776927948,0,0.01726536639034748,0.010843095369637012,0.02410198375582695,0.07867080718278885,0.0773332491517067,0.08612043410539627,0.01990540884435177,0.06712746620178223,0.4510125517845154,1.5493847131729126,0.0,0.07012921571731567,0.37113794684410095,0,0,0,0,0.010721206665039062,0.001621246337890625
29,0.29,29,0.07438530772924423,0,0.017851218581199646,0.011471807025372982,0.022747302427887917,0.07436219602823257,0.07012369483709335,0.16251912713050842,0.020204458385705948,0.06783857196569443,0.45366206765174866,1.0217103958129883,0.0,0.07171978801488876,0.23980525135993958,0,0,0,0,0.01139068603515625,0.001361846923828125
30,0.3,30,0.07471087574958801,0,0.01841750368475914,0.011866861954331398,0.021246720105409622,0.06839287281036377,0.05493186414241791,0.14938907325267792,0.020569942891597748,0.06792065501213074,0.45625072717666626,0.9134792685508728,0.0,0.07359457015991211,0.18776075541973114,0,0,0,0,0.011821746826171875,0.001033782958984375
31,0.31,31,0.07461091130971909,0,0.019025975838303566,0.012176445685327053,0.020486844703555107,0.07427408546209335,0.05228608101606369,0.07098308950662613,0.020975736901164055,0.06799422204494476,0.4592222571372986,0.9794003963470459,0.0,0.07729172706604004,0.1977347582578659,0,0,0,0,0.012155532836914062,0.000713348388671875
32,0.32,32,0.07448859512805939,0,0.019757408648729324,0.012593078427016735,0.020223211497068405,0.08441703766584396,0.06268824636936188,0.08435513824224472,0.021428003907203674,0.06820760667324066,0.4619445502758026,1.0059583187103271,0.0,0.07848440110683441,0.2215040624141693,0,0,0,0,0.0125885009765625,0.000339508056640625
33,0.33,33,0.07457271963357925,0,0.020532160997390747,0.013094073161482811,0.019532788544893265,0.09033437818288803,0.0753319188952446,0.08927314728498459,0.02188163623213768,0.06849691271781921,0.46323367953300476,0.6330382823944092,0.0,0.07736560702323914,0.1486440896987915,0,0,0,0,0.013093948364257812,-5.7220458984375e-05
34,0.34,34,0.07444129884243011,0,0.021352851763367653,0.013740665279328823,0.018555428832769394,0.09561818093061447,0.08366082608699799,0.08150316774845123,0.022316962480545044,0.06873808056116104,0.4629010856151581,0.6707115769386292,0.0,0.080296590924263,0.14586202800273895,0,0,0,0,0.01373291015625,-0.000461578369140625
35,0.35000000000000003,35,0.07451003789901733,0,0.022199561819434166,0.014441211707890034,0.017756760120391846,0.09513154625892639,0.08315131813287735,0.0585298016667366,0.022766148671507835,0.06885425001382828,0.4622315466403961,0.5487468838691711,0.0,0.08162146806716919,0.12113582342863083,0,0,0,0,0.014413833618164062,-0.000888824462890625
36,0.36,36,0.07421888411045074,0,0.022974200546741486,0.015031649731099606,0.01772262528538704,0.08320317417383194,0.0721086785197258,0.197915717959404,0.023223455995321274,0.0688263475894928,0.4611871540546417,1.0360467433929443,0.0,0.08433888852596283,0.16036351025104523,0,0,0,0,0.014974594116210938,-0.001308441162109375
37,0.37,37,0.07451538741588593,0,0.023659415543079376,0.015498064458370209,0.017320167273283005,0.07839863747358322,0.06319516152143478,0.14169266819953918,0.023675447329878807,0.06925816833972931,0.4624719023704529,0.9033094048500061,0.0,0.08661262691020966,0.19165655970573425,0,0,0,0,0.015405654907226562,-0.001689910888671875
38,0.38,38,0.07442643493413925,0,0.024339772760868073,0.015894966199994087,0.016675814986228943,0.07187797874212265,0.05186978355050087,0.09105759859085083,0.024172142148017883,0.06953711062669754,0.46309569478034973,0.8173367381095886,0.0,0.0896482914686203,0.16773472726345062,0,0,0,0,0.015760421752929688,-0.002063751220703125
39,0.39,39,0.07451185584068298,0,0.02502882108092308,0.016328126192092896,0.015345986001193523,0.07364821434020996,0.0614977590739727,0.10747253894805908,0.02466408535838127,0.06977240741252899,0.4647494852542877,0.850514829158783,0.0,0.08726026117801666,0.20443502068519592,0,0,0,0,0.01615142822265625,-0.0023956298828125
40,0.4,40,0.07430491596460342,0,0.025782687589526176,0.016942933201789856,0.014398418366909027,0.08319690078496933,0.07433347404003143,0.1634325385093689,0.025134950876235962,0.07056894153356552,0.46839630603790283,0.7830557227134705,0.0,0.08892172574996948,0.19533269107341766,0,0,0,0,0.016729354858398438,-0.002681732177734375
41,0.41000000000000003,41,0.07432525604963303,0,0.02663595788180828,0.017710519954562187,0.013708365149796009,0.092924103140831,0.08292539417743683,0.16887308657169342,0.025612816214561462,0.07099512964487076,0.4703713059425354,0.8646671772003174,0.0,0.09314315021038055,0.18927453458309174,0,0,0,0,0.017452239990234375,-0.00301361083984375
42,0.42,42,0.07427046447992325,0,0.027529628947377205,0.018493257462978363,0.01328384131193161,0.09645809978246689,0.08677869290113449,0.026471944525837898,0.026120036840438843,0.07207810878753662,0.47395971417427063,1.1976226568222046,0.0,0.09864461421966553,0.23594093322753906,0,0,0,0,0.0181732177734375,-0.00342559814453125
43,0.43,43,0.0735461637377739,0,0.028406240046024323,0.019248507916927338,0.013411121442914009,0.09108977019786835,0.07842172682285309,0.07868006080389023,0.02664857730269432,0.07363541424274445,0.47791817784309387,1.6697368621826172,0.0,0.10756643861532211,0.3196455240249634,0,0,0,0,0.01886749267578125,-0.003810882568359375
44,0.44,44,0.07399418950080872,0,0.029293982312083244,0.01997425965964794,0.013692461885511875,0.08850650489330292,0.07694733142852783,0.0978875532746315,0.02721523866057396,0.0757492333650589,0.48434168100357056,1.7803398370742798,0.0,0.10882642865180969,0.33631521463394165,0,0,0,0,0.019529342651367188,-0.004192352294921875
45,0.45,45,0.07414928823709488,0,0.030173636972904205,0.02068769372999668,0.013971122913062572,0.08995263278484344,0.07751163095235825,0.11733131855726242,0.02777637168765068,0.07804547250270844,0.4936220347881317,1.720452904701233,0.0,0.10786157846450806,0.31528061628341675,0,0,0,0,0.020191192626953125,-0.004505157470703125
46,0.46,46,0.07392575591802597,0,0.031139593571424484,0.021500183269381523,0.013872613199055195,0.10655500739812851,0.09682086110115051,0.13882006704807281,0.028344979509711266,0.08012910932302475,0.5022145509719849,1.5004127025604248,0.0,0.1065579503774643,0.2887580990791321,0,0,0,0,0.020944595336914062,-0.004856109619140625
47,0.47000000000000003,47,0.07371386885643005,0,0.032204046845436096,0.02251063473522663,0.01366077084094286,0.11623216420412064,0.10877691954374313,0.11434409767389297,0.028893381357192993,0.08193380385637283,0.508661150932312,1.2769497632980347,0.0,0.10924773663282394,0.27305102348327637,0,0,0,0,0.021915435791015625,-0.0051422119140625
48,0.48,48,0.07369939237833023,0,0.033316634595394135,0.02360093779861927,0.013263248838484287,0.1213909462094307,0.11482229083776474,0.10480046272277832,0.02942587248980999,0.08353555202484131,0.5142940282821655,1.627326488494873,0.0,0.11053667962551117,0.2869947850704193,0,0,0,0,0.022966384887695312,-0.005435943603515625
49,0.49,49,0.0737055316567421,0,0.03440738841891289,0.02464246191084385,0.01262716855853796,0.11436956375837326,0.10573133826255798,0.07963605225086212,0.02996012195944786,0.08504283428192139,0.5195857286453247,1.4073293209075928,0.0,0.11220063269138336,0.269090473651886,0,0,0,0,0.023973464965820312,-0.005702972412109375
50,0.5,50,0.07366188615560532,0,0.035476889461278915,0.025608036667108536,0.012608352117240429,0.10856153815984726,0.09880676865577698,0.09787531197071075,0.030501127243041992,0.08596281707286835,0.5237337350845337,1.5044337511062622,0.0,0.1132563054561615,0.31841203570365906,0,0,0,0,0.024904251098632812,-0.005962371826171875
51,0.51,51,0.0731506422162056,0,0.03646574541926384,0.026454027742147446,0.012610620819032192,0.10056916624307632,0.0902678593993187,0.13098827004432678,0.031059518456459045,0.08708018064498901,0.5286638736724854,1.5953662395477295,0.0,0.11722114682197571,0.32092535495758057,0,0,0,0,0.02573394775390625,-0.006130218505859375
52,0.52,52,0.07264845073223114,0,0.037441354244947433,0.027295658364892006,0.012727105990052223,0.10136952251195908,0.09047461301088333,0.08128558844327927,0.03162151202559471,0.08858102560043335,0.5366454720497131,1.7065420150756836,0.0,0.12027668952941895,0.41412776708602905,0,0,0,0,0.026563644409179688,-0.00627899169921875
53,0.53,53,0.07356686890125275,0,0.03844818100333214,0.028127243742346764,0.012822825461626053,0.10474403947591782,0.08535194396972656,0.09450815618038177,0.03222094848752022,0.08980017900466919,0.5436848998069763,1.4317283630371094,0.0,0.12769025564193726,0.382910817861557,0,0,0,0,0.027368545532226562,-0.006488800048828125
54,0.54,54,0.07320505380630493,0,0.03956514224410057,0.02902495488524437,0.011844455264508724,0.12114950269460678,0.10369469225406647,0.20975464582443237,0.03289027139544487,0.09100310504436493,0.5486473441123962,1.8172613382339478,0.0,0.1280411183834076,0.43365758657455444,0,0,0,0,0.028226852416992188,-0.0067596435546875
55,0.55,55,0.07347523421049118,0,0.04079747945070267,0.030129918828606606,0.010685733519494534,0.1357428878545761,0.1235746294260025,0.32396024465560913,0.03356141597032547,0.09220212697982788,0.5523995757102966,1.440781831741333,0.0,0.1265011876821518,0.31909555196762085,0,0,0,0,0.029306411743164062,-0.00699615478515625
56,0.56,56,0.07287374883890152,0,0.04210171476006508,0.03137242794036865,0.009545071050524712,0.15339627861976624,0.14730235934257507,0.39709770679473877,0.034218646585941315,0.09320666640996933,0.5540742874145508,1.4819692373275757,0.0,0.12510201334953308,0.3846157491207123,0,0,0,0,0.030559539794921875,-0.0070953369140625
57,0.5700000000000001,57,0.07241549342870712,0,0.04344234615564346,0.032767124474048615,0.010348486714065075,0.1643570214509964,0.16196992993354797,0.3460361659526825,0.034835055470466614,0.09386062622070312,0.5540531873703003,1.6802870035171509,0.0,0.12921959161758423,0.38523298501968384,0,0,0,0,0.032001495361328125,-0.00704193115234375
58,0.58,58,0.07272043079137802,0,0.04482068866491318,0.03429264575242996,0.012614776380360126,0.1575445681810379,0.15492448210716248,0.32237911224365234,0.03543241694569588,0.0949823260307312,0.5567159652709961,1.4562673568725586,0.0,0.13199089467525482,0.3328397870063782,0,0,0,0,0.03356742858886719,-0.007015228271484375
59,0.59,59,0.07315517216920853,0,0.04614587873220444,0.035658564418554306,0.015023033134639263,0.14221709966659546,0.13522127270698547,0.21898344159126282,0.03610288351774216,0.09716858714818954,0.5646793246269226,1.4569573402404785,0.0,0.13659042119979858,0.36779850721359253,0,0,0,0,0.03496551513671875,-0.00699615478515625
60,0.6,60,0.0728844553232193,0,0.04750920087099075,0.036957819014787674,0.01680050790309906,0.14345665276050568,0.13213281333446503,0.17945504188537598,0.03683975338935852,0.09984628856182098,0.5756081342697144,1.9285889863967896,0.0,0.14444343745708466,0.4380238950252533,0,0,0,0,0.03627777099609375,-0.00705718994140625
61,0.61,61,0.07248968631029129,0,0.04896842688322067,0.03833514451980591,0.01819182001054287,0.16311942040920258,0.1535836011171341,0.17647364735603333,0.0375981330871582,0.10243247449398041,0.5863335132598877,1.6529185771942139,0.0,0.14713069796562195,0.3861086964607239,0,0,0,0,0.03765106201171875,-0.00720977783203125
62,0.62,62,0.07199330627918243,0,0.050546519458293915,0.03988546505570412,0.019571060314774513,0.17342276871204376,0.16620467603206635,0.1765187531709671,0.03835722804069519,0.10420204699039459,0.5929393172264099,2.0808255672454834,0.0,0.1550709307193756,0.43085384368896484,0,0,0,0,0.03919792175292969,-0.007373809814453125
63,0.63,63,0.07093338668346405,0,0.05213713273406029,0.04147692024707794,0.020997654646635056,0.180596724152565,0.17613761126995087,0.27346181869506836,0.039121583104133606,0.10565485805273056,0.5982471108436584,2.4742350578308105,0.0,0.1698375791311264,0.48330777883529663,0,0,0,0,0.040805816650390625,-0.0074310302734375
64,0.64,64,0.07086104154586792,0,0.053719572722911835,0.04309162497520447,0.02248864248394966,0.1690300852060318,0.16544261574745178,0.3573107421398163,0.039917729794979095,0.10788276046514511,0.6056467294692993,3.0775327682495117,0.0,0.17976218461990356,0.5569689273834229,0,0,0,0,0.04246330261230469,-0.00733184814453125
65,0.65,65,0.07073505967855453,0,0.05517880618572235,0.04456537589430809,0.02362416870892048,0.14084964990615845,0.13874681293964386,0.29749828577041626,0.040734030306339264,0.11026161164045334,0.613355815410614,3.211998462677002,0.0,0.17647215723991394,0.5587767362594604,0,0,0,0,0.04397392272949219,-0.007236480712890625
66,0.66,66,0.0707748532295227,0,0.05634474381804466,0.04579155519604683,0.022328702732920647,0.11257006973028183,0.11255169659852982,0.31073954701423645,0.041370101273059845,0.11259649693965912,0.6230053901672363,3.892207145690918,0.0,0.19867043197155,0.716147780418396,0,0,0,0,0.04521369934082031,-0.007251739501953125
67,0.67,67,0.06911109387874603,0,0.05699719861149788,0.046671874821186066,0.017593637108802795,0.0967363640666008,0.09166060388088226,0.7475475072860718,0.04158683866262436,0.114413782954216,0.635405421257019,5.243584632873535,0.0,0.25360724329948425,1.0515244007110596,0,0,0,0,0.046077728271484375,-0.00742340087890625
68,0.68,68,0.06762335449457169,0,0.05721695348620415,0.04730913043022156,0.009758486412465572,0.0997970923781395,0.08227907866239548,1.1062716245651245,0.0414559431374073,0.11545132100582123,0.654504120349884,6.603331089019775,0.0,0.32913273572921753,1.3293447494506836,0,0,0,0,0.0466461181640625,-0.007892608642578125
69,0.6900000000000001,69,0.06542662531137466,0,0.05702095106244087,0.04767946898937225,0.008265734650194645,0.12898096442222595,0.09164535254240036,1.4075196981430054,0.041111186146736145,0.11555972695350647,0.6771461963653564,7.646922588348389,0.0,0.40805673599243164,1.5856103897094727,0,0,0,0,0.04687309265136719,-0.008731842041015625
70,0.7000000000000001,70,0.06484448164701462,0,0.05647001415491104,0.04790472239255905,0.021029364317655563,0.1545645296573639,0.1034419983625412,1.5843364000320435,0.040723856538534164,0.11671393364667892,0.704021155834198,8.022956848144531,0.0,0.4801781177520752,1.7196816205978394,0,0,0,0,0.046878814697265625,-0.009860992431640625
71,0.71,71,0.06300581991672516,0,0.05584496259689331,0.048143718391656876,0.0366065688431263,0.17392492294311523,0.1183522567152977,1.7400727272033691,0.04077345132827759,0.12057796120643616,0.7403939962387085,8.56631088256836,0.0,0.5512295961380005,1.9333505630493164,0,0,0,0,0.0468292236328125,-0.011173248291015625
72,0.72,72,0.05730020999908447,0,0.055273737758398056,0.04851219058036804,0.054208334535360336,0.1963988095521927,0.1374264657497406,1.989007592201233,0.04153504967689514,0.12566591799259186,0.7824143767356873,8.87313175201416,0.0,0.6337595582008362,2.1170642375946045,0,0,0,0,0.04682159423828125,-0.0126953125
73,0.73,73,0.060274265706539154,0,0.054879337549209595,0.04904288053512573,0.07364483177661896,0.18081775307655334,0.14052163064479828,1.9770383834838867,0.04334359988570213,0.131525918841362,0.8216662406921387,8.178600311279297,0.0,0.6794893145561218,2.06998610496521,0,0,0,0,0.04688453674316406,-0.0143890380859375
74,0.74,74,0.059296317398548126,0,0.055099163204431534,0.04991009831428528,0.0906509980559349,0.15017154812812805,0.1416478455066681,1.6262868642807007,0.04645128175616264,0.1397840678691864,0.8490086793899536,7.0227837562561035,0.0,0.6660167574882507,2.0896852016448975,0,0,0,0,0.0473175048828125,-0.01587677001953125
75,0.75,75,0.05877632275223732,0,0.05506826192140579,0.05110475420951843,0.12136965990066528,0.2955223619937897,0.22840900719165802,2.3040928840637207,0.04821765422821045,0.1559860110282898,0.8711341023445129,9.150360107421875,0.0,0.5573920011520386,2.431969165802002,0,0,0,0,0.04793739318847656,-0.017711639404296875
76,0.76,76,0.06131092086434364,0,0.05665894225239754,0.05367279425263405,0.13890135288238525,0.36696678400039673,0.32799771428108215,0.6838164925575256,0.050028689205646515,0.15961401164531708,0.8692899346351624,6.257358074188232,0.0,0.4188239574432373,1.610938549041748,0,0,0,0,0.05039024353027344,-0.018482208251953125
77,0.77,77,0.061117589473724365,0,0.059325773268938065,0.056797537952661514,0.1370297074317932,0.4052598476409912,0.39194875955581665,1.164425253868103,0.05075134336948395,0.15825890004634857,0.8439778089523315,7.265469074249268,0.0,0.4331861138343811,1.6370956897735596,0,0,0,0,0.05391502380371094,-0.017864227294921875
78,0.78,78,0.05528093874454498,0,0.062146157026290894,0.059751853346824646,0.1234697625041008,0.42925018072128296,0.42584115266799927,2.0216734409332275,0.049958135932683945,0.15081489086151123,0.7873463034629822,10.179686546325684,0.0,0.48281288146972656,1.9169337749481201,0,0,0,0,0.05757331848144531,-0.015987396240234375
79,0.79,79,0.057960912585258484,0,0.06480441242456436,0.062441978603601456,0.10739099234342575,0.4197201430797577,0.40341487526893616,1.8573509454727173,0.048137180507183075,0.1423541009426117,0.7225779891014099,10.414121627807617,0.0,0.42376527190208435,1.8863742351531982,0,0,0,0,0.06101036071777344,-0.013294219970703125
80,0.8,80,0.059778664261102676,0,0.06666776537895203,0.06464042514562607,0.10209739208221436,0.3995673954486847,0.3414768874645233,1.1192219257354736,0.04563484713435173,0.13865381479263306,0.693860650062561,6.974945068359375,0.0,0.40379852056503296,1.3688275814056396,0,0,0,0,0.06371307373046875,-0.0109100341796875
81,0.81,81,0.06342873722314835,0,0.06804141402244568,0.06648141890764236,0.09557590633630753,0.3855312764644623,0.291126012802124,1.2400470972061157,0.04248683154582977,0.13518543541431427,0.6780848503112793,7.111375331878662,0.0,0.44748252630233765,1.495692253112793,0,0,0,0,0.06591606140136719,-0.0086517333984375
82,0.8200000000000001,82,0.06334739178419113,0,0.06916220486164093,0.06805597990751266,0.08768519759178162,0.37487512826919556,0.2509184181690216,1.4099973440170288,0.03891156241297722,0.13142350316047668,0.6691945791244507,6.226972579956055,0.0,0.46862947940826416,1.3708741664886475,0,0,0,0,0.0677337646484375,-0.00661468505859375
83,0.8300000000000001,83,0.06641835719347,0,0.07033216953277588,0.06959173083305359,0.08047276735305786,0.3606100082397461,0.250688374042511,1.4505829811096191,0.03526303544640541,0.12706135213375092,0.661446750164032,4.946417331695557,0.0,0.48099440336227417,1.3034695386886597,0,0,0,0,0.06943130493164062,-0.00472259521484375
84,0.84,84,0.05838618054986,0,0.07167427986860275,0.07126253843307495,0.07218513637781143,0.48065781593322754,0.26074114441871643,2.268806219100952,0.031531453132629395,0.12228616327047348,0.6411961317062378,16.73068618774414,0.0,0.5759037733078003,2.9992997646331787,0,0,0,0,0.07120323181152344,-0.00290679931640625
85,0.85,85,0.05554112792015076,0,0.07409451901912689,0.07397095859050751,0.07613174617290497,0.5670451521873474,0.41119012236595154,2.3168389797210693,0.028484513983130455,0.1185716837644577,0.6221799850463867,8.96983814239502,0.0,0.4857228696346283,1.9397170543670654,0,0,0,0,0.07396125793457031,-0.00119781494140625
